18.359375 7.58946822041332 17.5641098710558 3.27865431802216 7.53162533469897 7.64731110612767 11.6346733126474 4.95072154763896
18.375 7.57074115301005 17.5335159876736 3.26818673523566 7.5130409950321 7.628441310988 11.6101853507656 4.93671029998676
18.390625 7.55206029478025 17.502975393966 3.2577525717361 7.49450251235698 7.60961807720352 11.5857489296758 4.92273870616256
18.40625 7.53342553170246 17.472487997111 3.24735172082751 7.47600977352116 7.59084128988375 11.561363940898 4.90880665394039
18.421875 7.51483675003654 17.442053704448 3.23698407615458 7.45756266565139 7.57211083442169 11.5370302761806 4.89491403141187
18.4375 7.49629383632304 17.411672423478 3.22664953170155 7.43916107615291 7.55342659649316 11.5127478274997 4.88106072698535
18.453125 7.47779667738245 17.3813440618631 3.21634798179114 7.42080489270884 7.53478846205606 11.488516487059 4.867246629385
18.46875 7.45934516031455 17.3510685274262 3.20607932108345 7.4024940032794 7.5161963173497 11.4643361472889 4.8534716276499
18.484375 7.44093917249768 17.3208457281508 3.1958434445749 7.38422829610129 7.49765004889408 11.4402067008463 4.8397356111332
18.5 7.42257860158809 17.2906755721806 3.18564024759714 7.36600765968697 7.47914954348922 11.4161280406139 4.82603846950116
18.515625 7.40426333551924 17.2605579678193 3.175469625816 7.347831982824 7.46069468821447 11.3921000596999 4.81238009273233
18.53125 7.3859932625011 17.2304928235304 3.16533147523041 7.32970115457439 7.44228537042781 11.3681226514376 4.7987603711166
18.546875 7.3677682710195 17.2004800479368 3.15522569217132 7.31161506427385 7.42392147776515 11.3441957093847 4.78517919525439
18.5625 7.34958824983542 17.1705195498206 3.14515217330069 7.29357360153116 7.40560289813967 11.3203191273229 4.77163645605573
18.578125 7.33145308798432 17.1406112381227 3.13511081561038 7.27557665622751 7.38732951974113 11.2964927992576 4.75813204473936
18.59375 7.31336267477549 17.1107550219428 3.12510151642112 7.2576241185158 7.36910123103518 11.2727166194171 4.74466585283194
18.609375 7.29531689979133 17.0809508105386 3.11512417338147 7.23971587881997 7.35091792076268 11.2489904822525 4.73123777216707
18.625 7.27731565288669 17.0511985133262 3.10517868446676 7.22185182783436 7.33277947793901 11.225314282437 4.71784769488451
18.640625 7.25935882418822 17.0214980398793 3.09526494797803 7.204031856523 7.31468579185344 11.2016879148654 4.70449551342928
18.65625 7.24144630409367 16.9918492999292 3.08538286254102 7.18625585611898 7.29663675206837 11.1781112746539 4.69118112055077
18.671875 7.22357798327125 16.9622522033643 3.07553232710515 7.16852371812376 7.27863224841874 11.1545842571392 4.67790440930194
18.6875 7.20575375265894 16.9327066602301 3.0657132409424 7.15083533430655 7.26067217101133 11.1311067578784 4.66466527303838
18.703125 7.18797350346382 16.9032125807287 3.0559255036464 7.13319059670359 7.24275641022406 11.1076786726486 4.65146360541756
18.71875 7.17023712716143 16.8737698752187 3.0461690151313 7.11558939761753 7.22488485670534 11.0842998974461 4.63829930039786
18.734375 7.1525445154951 16.8443784542147 3.0364436756308 7.09803162961677 7.20705740137343 11.060970328486 4.62517225223779
18.75 7.13489556047527 16.8150382283873 3.02674938569713 7.0805171855348 7.18927393541574 11.037689862202 4.61208235549514
18.765625 7.11729015437884 16.7857491085627 3.01708604620001 7.06304595846953 7.17153435028816 11.0144583952458 4.5990295050261
18.78125 7.09972818974855 16.7565110057222 3.00745355832564 7.04561784178266 7.15383853771443 10.9912758244865 4.58601359598442
18.796875 7.08220955939225 16.7273238310026 2.99785182357573 7.02823272909903 7.13618638968547 10.9681420470104 4.57303452382061
18.8125 7.06473415638232 16.698187495695 2.98828074376643 7.01089051430595 7.11857779845869 10.9450569601202 4.56009218428106
18.828125 7.04730187405496 16.6691019112454 2.97874022102735 6.99359109155256 7.10101265655736 10.9220204613349 4.54718647340719
18.84375 7.02991260600959 16.6400669892538 2.9692301578006 6.9763343552492 7.08349085676998 10.8990324483892 4.53431728753467
18.859375 7.01256624610815 16.6110826414742 2.95975045683972 6.95912020006675 7.06601229214955 10.8760928192331 4.52148452329253
18.875 6.9952626884745 16.5821487798145 2.95030102120876 6.94194852093599 7.04857685601301 10.8532014720312 4.50868807760237
18.890625 6.97800182749371 16.5532653163358 2.94088175428122 6.92481921304694 7.03118444194049 10.8303583051625 4.49592784767751
18.90625 6.96078355781151 16.5244321632526 2.93149255973911 6.90773217184828 7.01383494377475 10.8075632172201 4.48320373102217
18.921875 6.94360777433355 16.4956492329321 2.92213334157196 6.89068729304663 6.99652825562047 10.7848161070102 4.47051562543065
18.9375 6.92647437222482 16.4669164378943 2.9128040040758 6.87368447260598 6.97926427184366 10.7621168735522 4.45786342898651
18.953125 6.90938324690898 16.4382336908116 2.90350445185222 6.85672360674702 6.96204288707094 10.7394654160781 4.44524704006174
18.96875 6.89233429406775 16.4096009045082 2.8942345898074 6.83980459194651 6.94486399618898 10.7168616340317 4.43266635731596
18.984375 6.87532740964024 16.3810179919606 2.88499432315111 6.82292732493668 6.92772749434379 10.6943054270687 4.42012127969559
19 6.85836248982233 16.3524848662966 2.87578355739573 6.80609170270455 6.91063327694011 10.6717966950559 4.40761170643306
19.015625 6.84143943106606 16.3240014407953 2.86660219835535 6.78929762249132 6.89358123964079 10.6493353380709 4.39513753704596
19.03125 6.82455813007894 16.295567628887 2.85745015214472 6.77254498179177 6.87657127836611 10.6269212564016 4.38269867133629
19.046875 6.80771848382339 16.2671833441527 2.84832732517835 6.7558336783536 6.85960328929318 10.6045543505457 4.3702950093896
19.0625 6.79092038951606 16.2388485003239 2.83923362416954 6.73916361017683 6.84267716885529 10.5822345212104 4.35792645157423
19.078125 6.7741637446272 16.2105630112824 2.83016895612942 6.72253467551313 6.82579281374128 10.5599616693119 4.34559289854049
19.09375 6.7574484468801 16.1823267910602 2.82113322836598 6.70594677286529 6.80895012089492 10.5377356959749 4.33329425121985
19.109375 6.74077439425037 16.1541397538387 2.81212634848318 6.6893998009865 6.79214898751425 10.5155565025322 4.32103041082416
19.125 6.7241414849654 16.1260018139489 2.80314822437994 6.67289365887979 6.77538931105101 10.4934239905243 4.30880127884487
19.140625 6.70754961750368 16.0979128858712 2.79419876424924 6.65642824579741 6.75867098920994 10.4713380616989 4.29660675705222
19.15625 6.69099869059422 16.0698728842348 2.78527787657715 6.64000346124021 6.74199391994822 10.4492986180106 4.28444674749444
19.171875 6.67448860321591 16.0418817238175 2.77638547014192 6.62361920495699 6.72535800147482 10.4273055616201 4.27232115249699
19.1875 6.65801925459691 16.0139393195458 2.76752145401305 6.60727537694396 6.70876313224987 10.4053587948943 4.26022987466175
19.203125 6.64159054421406 15.9860455864942 2.75868573755035 6.59097187744407 6.69220921098404 10.3834582204056 4.24817281686627
19.21875 6.62520237179219 15.9582004398852 2.74987823040298 6.57470860694641 6.67569613663797 10.3616037409311 4.23614988226296
19.234375 6.60885463730361 15.930403795089 2.74109884250859 6.55848546618565 6.65922380842157 10.3397952594531 4.22416097427831
19.25 6.59254724096743 15.9026555676231 2.73234748409237 6.54230235614136 6.64279212579349 10.3180326791575 4.21220599661215
19.265625 6.57628008324895 15.8749556731522 2.7236240656661 6.52615917803746 6.62640098846044 10.2963159034343 4.20028485323684
19.28125 6.56005306485911 15.847304027488 2.71492849802729 6.51005583334161 6.61005029637661 10.274644835877 4.18839744839651
19.296875 6.54386608675382 15.8197005465887 2.70626069225822 6.49399222376457 6.59373994974307 10.2530193802815 4.1765436866063
19.3125 6.52771905013339 15.7921451465589 2.69762055972509 6.47796825125967 6.57746984900711 10.2314394406467 4.16472347265159
19.328125 6.51161185644193 15.7646377436495 2.68900801207704 6.46198381802214 6.56123989486171 10.2099049211732 4.15293671158722
19.34375 6.49554440736671 15.737178254257 2.68042296124528 6.44603882648856 6.54504998824486 10.1884157262634 4.14118330873673
19.359375 6.47951660483761 15.7097665949239 2.67186531944224 6.43013317933622 6.52890003033899 10.166971760521 4.12946316969163
19.375 6.46352835102649 15.6824026823376 2.66333499916056 6.41426677948261 6.51278992257037 10.1455729287502 4.11777620031061
19.390625 6.44757954834661 15.6550864333311 2.65483191317232 6.39843953008471 6.49671956660851 10.1242191359558 4.10612230671879
19.40625 6.43167009945202 15.6278177648819 2.64635597452804 6.3826513345385 6.48068886436553 10.1029102873425 4.09450139530697
19.421875 6.41579990723696 15.6005965941122 2.63790709655587 6.36690209647832 6.4646977179956 10.0816462883145 4.08291337273089
19.4375 6.3999688748353 15.5734228382887 2.62948519286065 6.3511917197763 6.44874602989431 10.0604270444749 4.07135814591044
19.453125 6.38417690561993 15.5462964148221 2.62109017732308 6.33552010854174 6.43283370269811 10.0392524616259 4.05983562202897
19.46875 6.36842390320214 15.5192172412669 2.61272196409878 6.31988716712059 6.41696063928368 10.0181224457676 4.0483457085325
19.484375 6.35270977143108 15.4921852353214 2.60438046761744 6.3042928000948 6.40112674276736 9.99703690309811 4.03688831312899
19.5 6.33703441439315 15.465200314827 2.59606560258197 6.28873691228177 6.38533191650453 9.97599574001291 4.02546334378759
19.515625 6.32139773641142 15.4382623977685 2.58777728396759 6.27321940873377 6.36957606408908 9.95499886310455 4.01407070873794
19.53125 6.30579964204505 15.4113714022732 2.57951542702096 6.25774019473735 6.35385908935275 9.93404617916212 4.00271031646938
19.546875 6.29024003608867 15.3845272466113 2.57127994725936 6.24229917581276 6.33818089636459 9.91313759517092 3.99138207573024
19.5625 6.27471882357187 15.3577298491953 2.56307076046975 6.22689625771339 6.32254138943035 9.89227301831202 3.98008589552712
19.578125 6.25923590975855 15.3309791285797 2.554887782708 6.21153134642518 6.30694047309193 9.87145235596186 3.96882168512411
19.59375 6.24379120014639 15.3042750034611 2.54673093029794 6.19620434816605 6.29137805212674 9.85067551569181 3.95758935404214
19.609375 6.22838460046625 15.2776173926773 2.53860011983059 6.18091516938532 6.27585403154718 9.82994240526779 3.94638881205818
19.625 6.2130160166816 15.251006215208 2.53049526816322 6.16566371676317 6.26036831660002 9.80925293264985 3.93521996920456
19.640625 6.19768535498793 15.2244413901736 2.52241629241859 6.15044989721003 6.24492081276584 9.78860700599174 3.92408273576821
19.65625 6.18239252181223 15.1979228368356 2.51436310998403 6.13527361786602 6.22951142575844 9.76800453364055 3.91297702228997
19.671875 6.16713742381234 15.1714504745961 2.50633563851064 6.12013478610041 6.21414006152427 9.74744542413627 3.90190273956388
19.6875 6.15191996787646 15.1450242229974 2.4983337959124 6.10503330951104 6.19880662624188 9.72692958621137 3.89085979863643
19.703125 6.13674006112251 15.1186440017223 2.49035750036539 6.08996909592373 6.18351102632129 9.70645692879043 3.87984811080585
19.71875 6.12159761089762 15.0923097305932 2.48240667030693 6.07494205339176 6.16825316840349 9.68602736098972 3.86886758762143
19.734375 6.10649252477754 15.0660213295723 2.47448122443472 6.05995209019529 6.1530329593598 9.6656407921168 3.85791814088278
19.75 6.09142471056607 15.0397787187611 2.46658108170603 6.04499911484078 6.13785030629137 9.64529713167009 3.84699968263913
19.765625 6.07639407629451 15.0135818184005 2.45870616133689 6.03008303606048 6.12270511652854 9.62499628933853 3.83611212518862
19.78125 6.06140053022108 14.98743054887 2.45085638280124 6.01520376281181 6.10759729763035 9.60473817500112 3.82525538107759
19.796875 6.0464439808304 14.961324830688 2.44303166583008 6.00036120427687 6.09252675738393 9.58452269872654 3.81442936309992
19.8125 6.03152433683287 14.9352645845113 2.43523193041073 5.98555526986183 6.07749340380392 9.56434977077275 3.80363398429625
19.828125 6.01664150716419 14.909249731135 2.42745709678592 5.97078586919643 6.06249714513196 9.5442193015866 3.79286915795336
19.84375 6.00179540098472 14.883280191492 2.41970708545304 5.95605291213335 6.04753788983609 9.52413120180343 3.78213479760343
19.859375 5.986985927679 14.857355886653 2.4119818171633 5.94135630874776 6.03261554661023 9.50408538224666 3.77143081702337
19.875 5.97221299685514 14.8314767378262 2.40428121292091 5.9266959693367 6.01773002437358 9.48408175392741 3.76075713023408
19.890625 5.95747651834431 14.8056426663569 2.39660519398231 5.91207180441854 6.00288123227007 9.46412022804409 3.75011365149983
19.90625 5.94277640220016 14.7798535937276 2.38895368185532 5.89748372473247 5.98806907966784 9.44420071598203 3.7395002953275
19.921875 5.92811255869829 14.7541094415576 2.38132659829837 5.88293164123792 5.97329347615866 9.42432312931306 3.72891697646597
19.9375 5.9134848983357 14.7284101316024 2.37372386531968 5.86841546511401 5.95855433155738 9.40448737979513 3.71836360990535
19.953125 5.89889333183022 14.7027555857541 2.36614540517646 5.85393510775907 5.94385155590137 9.38469337937191 3.70784011087637
19.96875 5.88433777012002 14.6771457260407 2.35859114037416 5.83949048079002 5.92918505945002 9.36494104017242 3.69734639484965
19.984375 5.86981812436299 14.6515804746262 2.3510609936656 5.82508149604187 5.91455475268411 9.34523027451061 3.68688237753506
20 5.85533430593627 14.6260597538099 2.34355488805025 5.81070806556719 5.89996054630534 9.325560994885 3.676447974881
20.015625 5.84088622643565 14.6005834860267 2.33607274677341 5.79637010163556 5.88540235123575 9.30593311397826 3.66604310307376
20.03125 5.82647379767509 14.5751515938464 2.32861449332543 5.78206751673302 5.87088007861716 9.28634654465687 3.65566767853684
20.046875 5.81209693168612 14.5497639999738 2.32118005144093 5.76780022356156 5.85639363981068 9.26680119997067 3.64532161793027
20.0625 5.79775554071735 14.5244206272483 2.31376934509801 5.75356813503859 5.84194294639611 9.24729699315253 3.63500483814993
20.078125 5.78344953723391 14.4991213986437 2.30638229851748 5.73937116429638 5.82752791017145 9.22783383761793 3.62471725632691
20.09375 5.76917883391693 14.473866237268 2.29901883616211 5.72520922468155 5.81314844315231 9.20841164696461 3.61445878982685
20.109375 5.75494334366299 14.448655066363 2.29167888273581 5.71108222975455 5.79880445757144 9.18903033497212 3.60422935624921
20.125 5.74074297958361 14.4234878093044 2.28436236318288 5.6969900932891 5.78449586587812 9.16968981560153 3.59402887342669
20.140625 5.7265776550047 14.3983643896013 2.27706920268727 5.68293272927172 5.77022258073769 9.15039000299497 3.58385725942453
20.15625 5.71244728346604 14.3732847308959 2.26979932667177 5.66891005190111 5.75598451503097 9.13113081147529 3.57371443253985
20.171875 5.69835177872075 14.3482487569636 2.26255266079728 5.65492197558775 5.74178158185375 9.11191215554566 3.563600311301
20.1875 5.68429105473477 14.3232563917124 2.25532913096203 5.64096841495326 5.72761369451627 9.09273394988921 3.55351481446693
20.203125 5.67026502568632 14.298307559183 2.24812866330084 5.62704928482997 5.71348076654266 9.07359610936863 3.54345786102647
20.21875 5.65627360596539 14.2734021835482 2.24095118418436 5.61316450026034 5.69938271167045 9.05449854902581 3.53342937019776
20.234375 5.64231671017323 14.2485401891132 2.23379662021828 5.59931397649646 5.68531944385 9.03544118408144 3.52342926142755
20.25 5.62839425312179 14.2237215003147 2.22666489824265 5.58549762899957 5.67129087724402 9.01642392993467 3.51345745439056
20.265625 5.61450614983323 14.1989460417212 2.21955594533108 5.57171537343945 5.657296926227 8.99744670216269 3.50351386898887
20.28125 5.60065231553939 14.1742137380326 2.21246968879001 5.55796712569404 5.64333750538473 8.9785094165204 3.49359842535121
20.296875 5.58683266568128 14.14952451408 2.20540605615795 5.54425280184878 5.62941252951377 8.95961198894 3.48371104383239
20.3125 5.57304711590856 14.1248782948252 2.19836497520478 5.53057231819623 5.61552191362089 8.94075433553063 3.47385164501261
20.328125 5.55929558207902 14.1002750053609 2.19134637393096 5.51692559123545 5.6016655729226 8.92193637257801 3.46402014969684
20.34375 5.54557798025809 14.0757145709103 2.18435018056684 5.50331253767156 5.58784342284461 8.90315801654404 3.45421647891418
20.359375 5.53189422671828 14.0511969168268 2.17737632357188 5.48973307441523 5.57405537902132 8.88441918406646 3.44444055391726
20.375 5.51824423793871 14.0267219685937 2.17042473163398 5.47618711858212 5.5603013572953 8.86571979195847 3.43469229618152
20.390625 5.50462793060461 14.0022896518244 2.16349533366868 5.46267458749243 5.54658127371679 8.84705975720834 3.42497162740469
20.40625 5.49104522160675 13.9778998922615 2.15658805881848 5.44919539867035 5.53289504454316 8.82843899697906 3.41527846950607
20.421875 5.47749602804101 13.9535526157771 2.14970283645211 5.43574946984361 5.51924258623841 8.80985742860799 3.40561274462596
20.4375 5.46398026720782 13.9292477483726 2.14283959616379 5.42233671894294 5.5056238154727 8.79131496960645 3.39597437512501
20.453125 5.45049785661166 13.904985216178 2.13599826777253 5.40895706410154 5.49203864912178 8.77281153765939 3.3863632835836
20.46875 5.43704871396059 13.8807649454522 2.12917878132139 5.39561042365467 5.4784870042665 8.754347050625 3.3767793928012
20.484375 5.42363275716571 13.8565868625824 2.12238106707679 5.38229671613907 5.46496879819234 8.73592142653438 3.3672226257958
20.5 5.41024990434068 13.832450894084 2.11560505552779 5.36901586029249 5.45148394838887 8.71753458359114 3.35769290580324
20.515625 5.39690007380123 13.8083569666007 2.10885067738535 5.3557677750532 5.43803237254925 8.69918644017103 3.34819015627661
20.53125 5.38358318406461 13.7843050069034 2.10211786358167 5.3425523795595 5.42461398856973 8.68087691482164 3.33871430088567
20.546875 5.37029915384918 13.7602949418912 2.09540654526944 5.32936959314919 5.41122871454916 8.66260592626196 3.32926526351616
20.5625 5.35704790207381 13.7363266985901 2.08871665382117 5.31621933535915 5.39787646878847 8.64437339338207 3.31984296826927
20.578125 5.34382934785748 13.7124002041533 2.08204812082847 5.30310152592474 5.38455716979021 8.62617923524277 3.31044733946097
20.59375 5.33064341051872 13.6885153858611 2.07540087810134 5.29001608477944 5.37127073625799 8.6080233710752 3.30107830162145
20.609375 5.31749000957515 13.66467217112 2.06877485766751 5.27696293205426 5.35801708709605 8.58990572028052 3.29173577949446
20.625 5.30436906474299 13.6408704874635 2.0621699917717 5.26394198807727 5.3447961414087 8.5718262024295 3.28241969803678
20.640625 5.29128049593654 13.617110262551 2.05558621287496 5.25095317337317 5.33160781849991 8.55378473726223 3.27312998241752
20.65625 5.27822422326773 13.5933914241678 2.04902345365397 5.23799640866274 5.31845203787271 8.53578124468769 3.26386655801762
20.671875 5.2652001670456 13.5697139002254 2.04248164700034 5.2250716148624 5.3053287192288 8.51781564478345 3.25462935042918
20.6875 5.25220824777585 13.5460776187604 2.03596072601994 5.21217871308369 5.29223778246801 8.4998878577953 3.24541828545487
20.703125 5.23924838616031 13.5224825079352 2.02946062403221 5.19931762463282 5.2791791476878 8.48199780413687 3.23623328910738
20.71875 5.22632050309649 13.4989284960369 2.02298127456947 5.18648827101018 5.2661527351828 8.46414540438933 3.22707428760877
20.734375 5.21342451967709 13.4754155114778 2.01652261137626 5.17369057390985 5.25315846544433 8.44633057930098 3.21794120738993
20.75 5.20056035718949 13.4519434827948 2.01008456840863 5.16092445521913 5.24019625915986 8.42855324978693 3.20883397508992
20.765625 5.18772793711533 13.4285123386493 2.00366707983351 5.14818983701806 5.2272660372126 8.41081333692875 3.19975251755547
20.78125 5.17492718112997 13.4051220078269 1.997270080028 5.13548664157898 5.21436772068096 8.39311076197411 3.1906967618403
20.796875 5.16215801110204 13.3817724192373 1.99089350357871 5.12281479136598 5.20150123083811 8.37544544633643 3.18166663520461
20.8125 5.14942034909297 13.358463501914 1.98453728528108 5.11017420903449 5.18866648915145 8.35781731159454 3.17266206511444
20.828125 5.13671411735649 13.3351951850142 1.97820136013875 5.09756481743079 5.1758634172822 8.34022627949232 3.16368297924113
20.84375 5.12403923833818 13.3119673978183 1.97188566336286 5.08498653959153 5.16309193708483 8.32267227193837 3.15472930546072
20.859375 5.11139563467498 13.2887800697302 1.96559013037138 5.07243929874329 5.15035197060668 8.30515521100563 3.14580097185336
20.875 5.09878322919474 13.2656331302764 1.9593146967885 5.05992301830205 5.13764344008742 8.28767501893107 3.13689790670274
20.890625 5.08620194491569 13.2425265091064 1.95305929844392 5.0474376218728 5.12496626795859 8.27023161811534 3.12802003849554
20.90625 5.07365170504607 13.2194601359922 1.9468238713722 5.03498303324901 5.11232037684313 8.25282493112241 3.11916729592081
20.921875 5.06113243298357 13.196433940828 1.94060835181215 5.02255917641219 5.09970568955494 8.23545488067922 3.11033960786942
20.9375 5.04864405231489 13.1734478536302 1.93441267620613 5.01016597553146 5.08712212909832 8.21812138967536 3.10153690343352
20.953125 5.03618648681531 13.1505018045373 1.92823678119941 4.997803354963 5.07456961866762 8.20082438116273 3.0927591119059
20.96875 5.02375966044817 13.1275957238091 1.92208060363954 4.98547123924968 5.06204808164665 8.18356377835515 3.08400616277949
20.984375 5.01136349736444 13.1047295418271 1.9159440805757 4.97316955312056 5.04955744160831 8.1663395046281 3.07527798574674
21 4.99899792190225 13.0819031890941 1.90982714925803 4.96089822149041 5.03709762231408 8.1491514835183 3.0665745106991
21.015625 4.98666285858642 13.0591165962338 1.90372974713703 4.9486571694593 5.02466854771355 8.13199963872342 3.05789566772644
21.03125 4.97435823212802 13.036369693991 1.89765181186287 4.93644632231208 5.01227014194396 8.11488389410173 3.04924138711646
21.046875 4.96208396742387 13.0136624132308 1.89159328128482 4.924265605518 4.99990232932975 8.09780417367175 3.04061159935419
21.0625 4.94983998955614 12.9909946849389 1.88555409345053 4.91211494473019 4.98756503438209 8.08076040161191 3.03200623512136
21.078125 4.93762622379183 12.9683664402213 1.87953418660549 4.89999426578523 4.97525818179842 8.06375250226026 3.02342522529592
21.09375 4.92544259558236 12.9457776103037 1.8735334991923 4.88790349470273 4.962981696462 8.04678040011407 3.01486850095141
21.109375 4.9132890305631 12.923228126532 1.86755196985014 4.8758425576848 4.95073550344141 8.02984401982952 3.00633599335647
21.125 4.90116545455292 12.9007179203715 1.86158953741405 4.86381138111568 4.93851952799015 8.0129432862214 2.99782763397424
21.140625 4.8890717935537 12.8782469234066 1.85564614091438 4.85180989156126 4.92633369554615 7.99607812426271 2.98934335446184
21.15625 4.87700797374996 12.8558150673414 1.84972171957613 4.83983801576861 4.91417793173132 7.97924845908438 2.9808830866698
21.171875 4.86497392150833 12.8334222839985 1.84381621281831 4.82789568066555 4.90205216235111 7.96245421597493 2.97244676264154
21.1875 4.85296956337712 12.8110685053195 1.83792956025336 4.81598281336022 4.88995631339403 7.9456953203801 2.96403431461278
21.203125 4.84099482608592 12.7887536633645 1.83206170168653 4.80409934114063 4.87789031103122 7.92897169790257 2.95564567501104
21.21875 4.82904963654509 12.7664776903118 1.82621257711522 4.79224519147418 4.865854081616 7.9122832743016 2.94728077645509
21.234375 4.81713392184534 12.7442405184582 1.82038212672842 4.78042029200727 4.85384755168341 7.89562997549271 2.93893955175438
21.25 4.80524760925728 12.722042080218 1.81457029090607 4.76862457056481 4.84187064794975 7.87901172754735 2.93062193390853
21.265625 4.793390626231 12.6998823081235 1.80877701021846 4.75685795514983 4.82992329731217 7.86242845669256 2.92232785610677
21.28125 4.78156290039559 12.6777611348244 1.80300222542559 4.74512037394299 4.81800542684819 7.84588008931065 2.91405725172742
21.296875 4.76976435955872 12.6556784930877 1.79724587747664 4.73341175530217 4.80611696381527 7.82936655193891 2.90581005433734
21.3125 4.7579949317062 12.6336343157976 1.79150790750928 4.72173202776203 4.79425783565037 7.81288777126921 2.89758619769144
21.328125 4.74625454500153 12.6116285359552 1.78578825684912 4.71008112003358 4.78242796996948 7.79644367414773 2.88938561573206
21.34375 4.73454312778547 12.5896610866781 1.7800868670091 4.69845896100372 4.77062729456721 7.78003418757463 2.88120824258853
21.359375 4.72286060857559 12.5677319012008 1.77440367968888 4.68686547973483 4.75885573741636 7.76365923870369 2.8730540125766
21.375 4.71120691606587 12.5458409128736 1.76873863677426 4.67530060546433 4.74711322666741 7.74731875484204 2.8649228601979
21.390625 4.6995819791262 12.5239880551633 1.76309168033657 4.66376426760425 4.73539969064816 7.7310126634498 2.85681472013943
21.40625 4.68798572680202 12.5021732616524 1.7574627526321 4.65225639574078 4.72371505786326 7.71474089213975 2.84872952727307
21.421875 4.67641808831383 12.4803964660392 1.75185179610148 4.64077691963388 4.71205925699378 7.69850336867706 2.84066721665497
21.4375 4.66487899305678 12.4586576021372 1.74625875336911 4.62932576921681 4.70043221689674 7.6823000209789 2.83262772352511
21.453125 4.65336837060024 12.4369566038756 1.74068356724258 4.61790287459573 4.68883386660475 7.66613077711418 2.82461098330676
21.46875 4.64188615068738 12.4152934052984 1.73512618071206 4.60650816604926 4.67726413532549 7.64999556530321 2.81661693160593
21.484375 4.63043226323471 12.3936679405646 1.72958653694975 4.59514157402806 4.66572295244136 7.63389431391735 2.80864550421088
21.5 4.61900663833169 12.3720801439478 1.72406457930926 4.5838030291544 4.65421024750898 7.61782695147874 2.80069663709159
21.515625 4.60760920624027 12.3505299498362 1.71856025132507 4.57249246222175 4.64272595025879 7.60179340665996 2.79277026639928
21.53125 4.59623989739448 12.3290172927321 1.71307349671192 4.56120980419432 4.63126999059464 7.58579360828371 2.78486632846585
21.546875 4.58489864240001 12.3075421072522 1.70760425936427 4.5499549862067 4.61984229859333 7.56982748532252 2.77698475980339
21.5625 4.5735853720338 12.2861043281267 1.70215248335567 4.53872793956339 4.60844280450421 7.55389496689838 2.76912549710369
21.578125 4.56230001724355 12.2647038901999 1.69671811293827 4.52752859573839 4.59707143874871 7.53799598228249 2.76128847723767
21.59375 4.55104250914739 12.2433407284291 1.69130109254216 4.51635688637481 4.58572813191998 7.52213046089489 2.75347363725496
21.609375 4.5398127790334 12.2220147778854 1.68590136677486 4.5052127432844 4.5744128147824 7.5062983323042 2.74568091438332
21.625 4.52861075835921 12.2007259737527 1.68051888042076 4.4940960984472 4.56312541827122 7.49049952622726 2.73791024602818
21.640625 4.51743637875158 12.1794742513279 1.6751535784405 4.48300688401107 4.55186587349209 7.47473397252884 2.73016156977211
21.65625 4.50628957200598 12.1582595460205 1.66980540597046 4.47194503229129 4.54063411172066 7.45900160122133 2.72243482337433
21.671875 4.49517027008617 12.1370817933526 1.66447430832218 4.46091047577017 4.52943006440217 7.44330234246444 2.71472994477022
21.6875 4.48407840512379 12.1159409289585 1.6591602309818 4.4499031470966 4.51825366315098 7.42763612656484 2.70704687207081
21.703125 4.47301390941796 12.0948368885848 1.65386311960949 4.43892297908568 4.50710483975025 7.41200288397592 2.69938554356229
21.71875 4.46197671543485 12.07376960809 1.64858292003893 4.42796990471828 4.49598352615141 7.39640254529744 2.69174589770548
21.734375 4.45096675580724 12.0527390234441 1.64331957827672 4.41704385714063 4.48488965447385 7.38083504127522 2.68412787313539
21.75 4.43998396333418 12.0317450707288 1.63807304050184 4.40614476966394 4.47382315700442 7.36530030280084 2.67653140866071
21.765625 4.42902827098051 12.0107876861371 1.63284325306511 4.39527257576396 4.46278396619706 7.34979826091135 2.66895644326328
21.78125 4.4180996118765 11.9898668059732 1.62763016248862 4.3844272090806 4.45177201467239 7.33432884678894 2.66140291609766
21.796875 4.40719791931741 11.9689823666521 1.62243371546522 4.37360860341752 4.44078723521729 7.31889199176064 2.65387076649059
21.8125 4.39632312676309 11.9481343046998 1.61725385885793 4.3628166927417 4.42982956078448 7.30348762729802 2.64635993394054
21.828125 4.38547516783759 11.9273225567526 1.61209053969943 4.35205141118306 4.41889892449211 7.28811568501691 2.6388703581172
21.84375 4.37465397632873 11.9065470595574 1.60694370519148 4.34131269303407 4.40799525962339 7.27277609667702 2.63140197886099
21.859375 4.36385948618774 11.885807749971 1.60181330270444 4.33060047274933 4.39711849962614 7.25746879418174 2.62395473618261
21.875 4.35309163152878 11.8651045649605 1.59669927977668 4.31991468494517 4.38626857811238 7.24219370957775 2.61652857026254
21.890625 4.3423503466286 11.8444374416025 1.59160158411406 4.30925526439924 4.37544542885797 7.22695077505477 2.60912342145055
21.90625 4.33163556592616 11.8238063170835 1.58652016358941 4.29862214605016 4.36464898580216 7.21173992294523 2.60173923026521
21.921875 4.32094722402214 11.8032111286991 1.58145496624198 4.28801526499705 4.35387918304723 7.19656108572402 2.59437593739347
21.9375 4.31028525567862 11.7826518138543 1.57640594027689 4.27743455649921 4.34313595485803 7.18141419600809 2.58703348369012
21.953125 4.29964959581864 11.7621283100632 1.57137303406464 4.26687995597566 4.33241923566163 7.16629918655628 2.57971181017733
